INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,2022-07-01,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,2022-07-01,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-07-02T09:00:00-00:00,2022-07-02T10:00:00-00:00,2022-07-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.10096,6
2022-07-03T01:00:00-00:00,2022-07-03T02:00:00-00:00,2022-07-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.2154,6
2022-07-02T07:00:00-00:00,2022-07-02T08:00:00-00:00,2022-07-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.63137,6
2022-07-02T10:00:00-00:00,2022-07-02T11:00:00-00:00,2022-07-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.8233,6
2022-07-02T15:00:00-00:00,2022-07-02T16:00:00-00:00,2022-07-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.10771,6
2022-07-03T04:00:00-00:00,2022-07-03T05:00:00-00:00,2022-07-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.79551,6
2022-07-02T21:00:00-00:00,2022-07-02T22:00:00-00:00,2022-07-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.64521,6
2022-07-02T23:00:00-00:00,2022-07-03T00:00:00-00:00,2022-07-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.9909,6
2022-07-02T08:00:00-00:00,2022-07-02T09:00:00-00:00,2022-07-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.42891,6
2022-07-03T06:00:00-00:00,2022-07-03T07:00:00-00:00,2022-07-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.47547,6
2022-07-02T20:00:00-00:00,2022-07-02T21:00:00-00:00,2022-07-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.01771,6
2022-07-02T12:00:00-00:00,2022-07-02T13:00:00-00:00,2022-07-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.01961,6
2022-07-03T00:00:00-00:00,2022-07-03T01:00:00-00:00,2022-07-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.88829,6
2022-07-02T19:00:00-00:00,2022-07-02T20:00:00-00:00,2022-07-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.53501,6
2022-07-03T02:00:00-00:00,2022-07-03T03:00:00-00:00,2022-07-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.42621,6
2022-07-02T11:00:00-00:00,2022-07-02T12:00:00-00:00,2022-07-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,54.0632,6
2022-07-02T13:00:00-00:00,2022-07-02T14:00:00-00:00,2022-07-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.52389,6
2022-07-02T14:00:00-00:00,2022-07-02T15:00:00-00:00,2022-07-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.93,6
2022-07-03T05:00:00-00:00,2022-07-03T06:00:00-00:00,2022-07-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.44152,6
2022-07-02T16:00:00-00:00,2022-07-02T17:00:00-00:00,2022-07-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,26.41838,6
2022-07-02T17:00:00-00:00,2022-07-02T18:00:00-00:00,2022-07-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.35219,6
2022-07-02T18:00:00-00:00,2022-07-02T19:00:00-00:00,2022-07-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,20.38579,6
2022-07-02T22:00:00-00:00,2022-07-02T23:00:00-00:00,2022-07-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.27283,6
2022-07-03T03:00:00-00:00,2022-07-03T04:00:00-00:00,2022-07-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.22692,6
2022-07-02T09:00:00-00:00,2022-07-02T10:00:00-00:00,2022-07-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.39738,7
2022-07-02T14:00:00-00:00,2022-07-02T15:00:00-00:00,2022-07-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T17:00:00-00:00,2022-07-02T18:00:00-00:00,2022-07-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.95772,7
2022-07-03T00:00:00-00:00,2022-07-03T01:00:00-00:00,2022-07-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.37087,7
2022-07-02T12:00:00-00:00,2022-07-02T13:00:00-00:00,2022-07-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.30875,7
2022-07-03T06:00:00-00:00,2022-07-03T07:00:00-00:00,2022-07-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.4398,7
2022-07-02T16:00:00-00:00,2022-07-02T17:00:00-00:00,2022-07-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-03T02:00:00-00:00,2022-07-03T03:00:00-00:00,2022-07-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T15:00:00-00:00,2022-07-02T16:00:00-00:00,2022-07-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T23:00:00-00:00,2022-07-03T00:00:00-00:00,2022-07-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.76308,7
2022-07-02T07:00:00-00:00,2022-07-02T08:00:00-00:00,2022-07-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T08:00:00-00:00,2022-07-02T09:00:00-00:00,2022-07-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-03T04:00:00-00:00,2022-07-03T05:00:00-00:00,2022-07-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-03T05:00:00-00:00,2022-07-03T06:00:00-00:00,2022-07-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.39648,7
2022-07-02T18:00:00-00:00,2022-07-02T19:00:00-00:00,2022-07-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.36478,7
2022-07-02T19:00:00-00:00,2022-07-02T20:00:00-00:00,2022-07-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.65811,7
2022-07-02T20:00:00-00:00,2022-07-02T21:00:00-00:00,2022-07-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.46734,7
2022-07-02T10:00:00-00:00,2022-07-02T11:00:00-00:00,2022-07-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-03T01:00:00-00:00,2022-07-03T02:00:00-00:00,2022-07-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T11:00:00-00:00,2022-07-02T12:00:00-00:00,2022-07-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.59375,7
2022-07-02T13:00:00-00:00,2022-07-02T14:00:00-00:00,2022-07-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-03T03:00:00-00:00,2022-07-03T04:00:00-00:00,2022-07-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-07-02T21:00:00-00:00,2022-07-02T22:00:00-00:00,2022-07-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.75292,7
2022-07-02T22:00:00-00:00,2022-07-02T23:00:00-00:00,2022-07-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.26329,7
2022-07-02T11:00:00-00:00,2022-07-02T12:00:00-00:00,2022-07-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.65695,8
2022-07-02T22:00:00-00:00,2022-07-02T23:00:00-00:00,2022-07-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.38883,8
2022-07-02T18:00:00-00:00,2022-07-02T19:00:00-00:00,2022-07-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.96417,8
2022-07-03T01:00:00-00:00,2022-07-03T02:00:00-00:00,2022-07-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.64424,8
2022-07-02T07:00:00-00:00,2022-07-02T08:00:00-00:00,2022-07-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.63137,8
2022-07-02T21:00:00-00:00,2022-07-02T22:00:00-00:00,2022-07-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.95775,8
2022-07-02T20:00:00-00:00,2022-07-02T21:00:00-00:00,2022-07-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.88801,8
2022-07-02T19:00:00-00:00,2022-07-02T20:00:00-00:00,2022-07-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.46427,8
2022-07-02T16:00:00-00:00,2022-07-02T17:00:00-00:00,2022-07-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.41838,8
2022-07-02T15:00:00-00:00,2022-07-02T16:00:00-00:00,2022-07-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.41777,8
2022-07-03T02:00:00-00:00,2022-07-03T03:00:00-00:00,2022-07-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,89.08082,8
2022-07-02T14:00:00-00:00,2022-07-02T15:00:00-00:00,2022-07-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.93,8
2022-07-02T12:00:00-00:00,2022-07-02T13:00:00-00:00,2022-07-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.32835,8
2022-07-02T08:00:00-00:00,2022-07-02T09:00:00-00:00,2022-07-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.42891,8
2022-07-03T05:00:00-00:00,2022-07-03T06:00:00-00:00,2022-07-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.02652,8
2022-07-03T03:00:00-00:00,2022-07-03T04:00:00-00:00,2022-07-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,91.27552,8
2022-07-02T10:00:00-00:00,2022-07-02T11:00:00-00:00,2022-07-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.8233,8
2022-07-03T00:00:00-00:00,2022-07-03T01:00:00-00:00,2022-07-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.36161,8
2022-07-02T23:00:00-00:00,2022-07-03T00:00:00-00:00,2022-07-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.66567,8
2022-07-03T06:00:00-00:00,2022-07-03T07:00:00-00:00,2022-07-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.91527,8
2022-07-03T04:00:00-00:00,2022-07-03T05:00:00-00:00,2022-07-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.79747,8
2022-07-02T09:00:00-00:00,2022-07-02T10:00:00-00:00,2022-07-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.49834,8
2022-07-02T13:00:00-00:00,2022-07-02T14:00:00-00:00,2022-07-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.52389,8
2022-07-02T17:00:00-00:00,2022-07-02T18:00:00-00:00,2022-07-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.48312,8
2022-07-03T03:00:00-00:00,2022-07-03T04:00:00-00:00,2022-07-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.0486,9
2022-07-02T09:00:00-00:00,2022-07-02T10:00:00-00:00,2022-07-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T10:00:00-00:00,2022-07-02T11:00:00-00:00,2022-07-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-03T06:00:00-00:00,2022-07-03T07:00:00-00:00,2022-07-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T18:00:00-00:00,2022-07-02T19:00:00-00:00,2022-07-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.2136,9
2022-07-02T21:00:00-00:00,2022-07-02T22:00:00-00:00,2022-07-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.55962,9
2022-07-03T04:00:00-00:00,2022-07-03T05:00:00-00:00,2022-07-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.00197,9
2022-07-03T01:00:00-00:00,2022-07-03T02:00:00-00:00,2022-07-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.42884,9
2022-07-02T12:00:00-00:00,2022-07-02T13:00:00-00:00,2022-07-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T14:00:00-00:00,2022-07-02T15:00:00-00:00,2022-07-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T23:00:00-00:00,2022-07-03T00:00:00-00:00,2022-07-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.91169,9
2022-07-03T00:00:00-00:00,2022-07-03T01:00:00-00:00,2022-07-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.10245,9
2022-07-02T20:00:00-00:00,2022-07-02T21:00:00-00:00,2022-07-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.40296,9
2022-07-02T19:00:00-00:00,2022-07-02T20:00:00-00:00,2022-07-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.27116,9
2022-07-02T15:00:00-00:00,2022-07-02T16:00:00-00:00,2022-07-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.31006,9
2022-07-03T05:00:00-00:00,2022-07-03T06:00:00-00:00,2022-07-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.18852,9
2022-07-02T07:00:00-00:00,2022-07-02T08:00:00-00:00,2022-07-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T13:00:00-00:00,2022-07-02T14:00:00-00:00,2022-07-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T16:00:00-00:00,2022-07-02T17:00:00-00:00,2022-07-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T08:00:00-00:00,2022-07-02T09:00:00-00:00,2022-07-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T17:00:00-00:00,2022-07-02T18:00:00-00:00,2022-07-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.1732,9
2022-07-03T02:00:00-00:00,2022-07-03T03:00:00-00:00,2022-07-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.65461,9
2022-07-02T22:00:00-00:00,2022-07-02T23:00:00-00:00,2022-07-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.8527,9
2022-07-02T11:00:00-00:00,2022-07-02T12:00:00-00:00,2022-07-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,9
2022-07-02T19:00:00-00:00,2022-07-02T20:00:00-00:00,2022-07-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-03T01:00:00-00:00,2022-07-03T02:00:00-00:00,2022-07-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T18:00:00-00:00,2022-07-02T19:00:00-00:00,2022-07-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T23:00:00-00:00,2022-07-03T00:00:00-00:00,2022-07-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T07:00:00-00:00,2022-07-02T08:00:00-00:00,2022-07-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T14:00:00-00:00,2022-07-02T15:00:00-00:00,2022-07-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-03T03:00:00-00:00,2022-07-03T04:00:00-00:00,2022-07-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T16:00:00-00:00,2022-07-02T17:00:00-00:00,2022-07-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T20:00:00-00:00,2022-07-02T21:00:00-00:00,2022-07-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-03T02:00:00-00:00,2022-07-03T03:00:00-00:00,2022-07-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T11:00:00-00:00,2022-07-02T12:00:00-00:00,2022-07-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T13:00:00-00:00,2022-07-02T14:00:00-00:00,2022-07-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-03T05:00:00-00:00,2022-07-03T06:00:00-00:00,2022-07-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T17:00:00-00:00,2022-07-02T18:00:00-00:00,2022-07-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T21:00:00-00:00,2022-07-02T22:00:00-00:00,2022-07-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T09:00:00-00:00,2022-07-02T10:00:00-00:00,2022-07-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T10:00:00-00:00,2022-07-02T11:00:00-00:00,2022-07-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T15:00:00-00:00,2022-07-02T16:00:00-00:00,2022-07-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-02T22:00:00-00:00,2022-07-02T23:00:00-00:00,2022-07-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-07-03T00:00:00-00:00,2022-07-03T01:00:00-00:00,2022-07-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
